24	Barrio de Arriba	21.33222	-98.82917	144	255
24	Barrio de En Medio	21.33694	-98.83639	157	255
24	Barrio de Guadalupe	21.2325	-98.88333	172	255
24	Barrio de Guadalupe	21.97722	-100.04639	1010	255
24	Barrio la Cruz	21.52028	-99.05556	629	255
24	Barrio Progreso	21.20972	-98.87028	496	255
24	Bledos	21.84148	-101.11651	1960	255
24	Bocas	22.51817	-101.02186	1723	255
24	Bosques la Florida	22.14917	-100.85556	1856	255
24	Buenavista	22.59809	-100.14275	1214	255
24	Cañada	22.05647	-99.55081	1377	255
24	Cañada de Yáñez	21.81247	-100.65466	1754	255
24	Cañada Grande	21.97295	-100.37125	1315	255
24	Cañada Verde	23.07629	-101.10398	1929	255
24	Capulines	22.17657	-101.05056	1941	255
24	Cárdenas	22.00144	-99.64247	1220	255
24	Carranco	21.82002	-101.09699	1932	255
24	Cedral	23.82099	-100.72527	1705	255
24	Cerrito de Jaral	22.22361	-101.0625	1969	255
24	Cerrito de la Cruz	21.89034	-99.71222	1190	255
24	Cerrito de Maravillas	22.24901	-101.02407	1889	255
24	Cerrito de Rojas	22.44313	-101.18957	1942	255
24	Cerrito de Zavala	22.5369	-100.97683	1692	255
24	Cerritos	22.42835	-100.28474	1145	255
24	Cerro de San Pedro	22.2178	-100.79961	2040	255
24	Cerro Gordo	21.97448	-100.80661	1862	255
24	Chalchocoyo	21.31444	-98.79194	245	255
24	Charcas	23.12943	-101.11346	2017	255
24	Charco Blanco	22.63319	-100.52022	1485	255
24	Chiconamel	21.36806	-98.71917	252	255
24	Chililillo	21.39694	-98.75278	180	255
24	Chimalaco	21.46083	-98.93972	105	255
24	Chino	22.02626	-99.26635	313	255
24	Cieneguilla	21.95454	-100.12815	1064	255
24	Ciudad del Maíz	22.40187	-99.60468	1243	255
24	Ciudad Fernández	21.94045	-100.01153	998	255
24	Ciudad Satélite	22.11083	-100.79583	1907	255
24	Ciudad Valles	21.99631	-99.01093	90	255
24	Coaquentla	21.31139	-98.895	611	255
24	Coatzontitla	21.44167	-98.90028	136	255
24	Coaxinquila	21.55778	-98.86194	103	255
24	Coaxocotitla	21.21028	-98.77306	194	255
24	Cojolapa	21.2225	-98.70528	184	255
24	Colonia Álvaro Obregón	22.25183	-99.67416	1144	255
24	Colonia Emiliano Zapata	21.93946	-101.26401	2153	255
24	Colonia Emiliano Zapata (El Chamizal)	22.40194	-101.10722	1797	255
24	Colonia Insurgentes	22.11889	-101.04972	2011	255
24	Colonia la Laborcilla	21.88361	-101.32667	2207	255
24	Colonia la Libertad	22.41437	-99.84768	1027	255
24	Colonia Veinte de Noviembre	21.97917	-100.04981	1010	255
24	Colorada	22.24341	-101.02145	1888	255
24	Comunidad Calmecayo	21.52333	-98.87389	141	255
24	Copalo (Chalco)	21.37417	-98.81222	132	255
24	Corcovado	22.39517	-100.69337	1691	255
24	Coromohom (Tocoymohom)	21.67806	-98.88972	200	255
24	Coxcatlán	21.54103	-98.90713	141	255
24	Coyoles	22.04307	-99.11566	122	255
24	Coyol (Vega Larga)	21.26694	-98.85278	479	255
24	Coyote	22.89614	-100.57324	1381	255
24	Cruz Blanca	21.54083	-99.00306	108	255
24	Cuartillo Nuevo	21.35444	-98.94222	773	255
24	Cuesta Blanca	21.82052	-99.44005	1157	255
24	Cuixcoatitla (Chalco)	21.36361	-98.80889	119	255
24	Cuixcuatitla	21.29889	-98.76778	123	255
24	Damian Carmona	22.09723	-99.29216	360	255
24	Derramaderos	22.29306	-101.13694	2000	255
24	Derramaderos	22.51471	-100.27428	1211	255
24	Derramaderos	22.57025	-100.93226	1656	255
24	Dulce Grande	23.00175	-102.17405	1988	255
24	Ébano	22.21808	-98.37706	62	255
24	Ejido de Moras	22.29972	-100.99694	1845	255
24	Ejido el Barrancón	21.67222	-98.86028	89	255
24	Ejido el Saucillo	21.83666	-100.9949	1870	255
24	Ejido Gogorrón (Ex-Hacienda de Gogorrón)	21.84019	-100.91138	1807	255
24	Ejido la Hincada	22.10639	-99.20778	228	255
24	Ejido la Pitahaya (Santo Domingo)	21.60611	-100.76111	1883	255
24	Ejido la Reforma	22.0175	-98.46471	22	255
24	Ejido los Huastecos	21.95917	-98.65028	38	255
24	Ejido San José Xilatzén	21.67472	-98.9275	103	255
24	El Abra (San Felipe)	21.97496	-98.92194	161	255
24	El Álamo	21.73472	-98.55444	40	255
24	El Barril	23.07509	-102.15374	1969	255
24	El Cañón	21.43722	-99.00389	601	255
24	El Capulín	21.82806	-100.03743	1049	255
24	El Carrizal	21.18722	-98.83611	822	255
24	El Carrizal	21.60344	-98.74544	76	255
24	El Carrizal	22.34146	-101.16778	1858	255
24	El Carrizo	21.78433	-98.78158	60	255
24	El Centenario	21.77431	-100.94595	1843	255
24	El Centinela	22.07306	-98.65417	71	255
24	El Cerrito	21.76033	-100.68942	1771	255
24	El Charquito	22.62783	-100.69299	1550	255
24	El Custodio	22.65154	-99.96955	1018	255
24	El Fortín May	21.70111	-98.83944	151	255
24	El Fuerte	21.71289	-100.66445	1748	255
24	El Huayal	21.48169	-98.59879	99	255
24	El Huexco	21.34075	-98.7535	121	255
24	El Huisache	22.916	-100.39664	1368	255
24	El Jabalí	21.88431	-100.05315	1012	255
24	El Jabalí	21.89189	-99.23596	277	255
24	El Jaralito	22.03851	-100.82119	1864	255
24	El Jaralito	22.1999	-101.04902	1943	255
24	El Limonal	22.59155	-99.45499	588	255
24	El Mirador	21.895	-100.85417	1797	255
24	El Naranjito	21.85034	-99.17708	325	255
24	El Naranjo	22.52597	-99.32968	281	255
24	El Ojite	21.96972	-99.11556	153	255
24	El Pajarito	21.72691	-99.67613	1166	255
24	El Palmito	21.24944	-98.70861	155	255
24	El Peñasco	22.32534	-100.95014	1829	255
24	El Pescadito	21.87467	-100.09416	1061	255
24	El Puente (Ejido Guayabos)	21.7	-99.475	448	255
24	El Quelital	22.54908	-100.19387	1285	255
24	El Rosario	21.73411	-100.92631	1873	255
24	El Sabinito	22.5175	-99.3725	423	255
24	El Sabino	22.02657	-99.55228	1285	255
24	El Sasub	21.73984	-98.53945	42	255
24	El Tepetate	21.29321	-98.7475	113	255
24	El Tepetate	22.01344	-101.24195	2178	255
24	El Tepetate	24.17411	-100.99953	1769	255
24	El Terrero Sur	22.04042	-100.90853	1926	255
24	El Zapote	21.71566	-100.01554	1065	255
24	El Zapote	22.21	-100.92306	1848	255
24	El Zapote (Cerrito Blanco)	22.45972	-101.11417	1854	255
24	Emiliano Zapata	21.92149	-100.91358	1834	255
24	Emiliano Zapata	22.17222	-98.82917	57	255
24	Encarnación	22.39546	-101.31396	2043	255
24	Enramadas	21.88316	-100.78204	1817	255
24	Enramaditas	21.20222	-98.80722	398	255
24	Enrique Estrada	22.2403	-100.88869	1836	255
24	Ensenada (Chalco)	21.38861	-98.80083	106	255
24	Entronque de Matehuala (El Huizache)	22.925	-100.45889	1420	255
24	Escalerillas	22.11167	-101.07305	1955	255
24	Escoatitla	21.33432	-98.70333	331	255
24	Estacion San Dieguito	22.0086	-99.22268	336	255
24	Estación Tamuín	22.0775	-98.81111	50	255
24	Estación Velazco	22.19222	-98.56333	52	255
24	Estación Ventura	22.38662	-100.77287	1830	255
24	Estación Wadley	23.61194	-100.98944	1830	255
24	Estancia de Atotonilco	21.6258	-100.77408	1862	255
24	Estanzuela	22.26889	-101.00806	1864	255
24	Estribo	23.09739	-101.55967	2023	255
24	Fracción la Angostura Norte	22.20972	-101.00417	1887	255
24	Fracción Milpillas	22.22778	-100.96417	1850	255
24	González	22.63045	-100.93242	1635	255
24	Granjenal	22.3927	-100.06893	1089	255
24	Guadalcázar	22.61804	-100.39936	1655	255
24	Guadalupe Victoria	22.16333	-101.07	1991	255
24	Guadiana	21.78601	-101.00211	1840	255
24	Guanajuatito (Cerrito de la Cruz)	21.80972	-100.75972	1743	255
24	Guaxcuaco	21.20361	-98.87944	430	255
24	Hernández	23.03337	-102.03763	2035	255
24	Higinio Olivo	21.98012	-99.57935	1185	255
24	Huazalingo	21.24472	-98.84667	307	255
24	Huehuetlán	21.54649	-98.96768	362	255
24	Huichihuayan	21.48369	-98.9684	100	255
24	Hulero	21.4397	-98.80268	79	255
24	Ildefonso Turrubiartes (La Boquilla)	21.92639	-99.86889	1025	255
24	Illescas	23.24066	-102.14463	1942	255
24	Ixteamel	21.28278	-98.79667	244	255
24	Ixtla (Ixtla Santiago)	21.20222	-98.85472	564	255
24	Ixtlapalaco	21.26833	-98.76833	147	255
24	Iztacapa	21.37	-98.94167	719	255
24	Jalpilla	21.39571	-98.87229	115	255
24	Jesús María	23.15488	-102.19253	1965	255
24	Jilim Tantocoy Tres	21.51778	-98.99028	378	255
24	Jol Mom	21.54222	-99.05111	608	255
24	Joya de Luna	22.43493	-100.42224	1271	255
24	La Barranca	21.79128	-100.7587	1748	255
24	Labor Vieja	22.01293	-100.14288	1035	255
24	La Calera	21.89278	-98.94972	68	255
24	La Campana	22.23917	-101.09083	2025	255
24	La Cardona	21.76352	-100.74	1869	255
24	La Cichilla	21.28599	-98.72445	119	255
24	La Concordia	22.35594	-100.58537	1624	255
24	La Dulcita	22.8769	-101.9755	2129	255
24	La Escalera	21.51333	-99.005	102	255
24	La Esperanza	22.00788	-100.76496	1921	255
24	La Fortaleza	21.96785	-98.79744	49	255
24	Laguna del Mante	22.21954	-98.98758	311	255
24	Laguna de Santa Rita	22.11449	-100.84713	1842	255
24	Laguna de San Vicente	21.94603	-100.85926	1820	255
24	Lagunillas	21.5901	-99.56601	933	255
24	Lagunillas	22.32954	-99.56629	1400	255
24	La Herradura	21.4425	-98.94917	100	255
24	La Herradura	23.02823	-101.74547	2144	255
24	La Hincada	22.65912	-100.10696	1166	255
24	La Lima	21.92722	-99.10278	142	255
24	La Loma	21.89621	-100.09989	1073	255
24	La Loma	22.21361	-101.05056	1941	255
24	La Manta	22.625	-101.01056	1684	255
24	La Melada	22.47543	-100.96912	1790	255
24	La Mesa de los Conejos	22.10316	-101.05309	2056	255
24	Lanim	21.61028	-99.00472	93	255
24	La Noria	22.01517	-100.11829	1025	255
24	La Parada	21.51667	-99.46361	950	255
24	La Parada del Zarcido	22.08	-100.70028	2069	255
24	La Pila	21.86861	-99.08218	105	255
24	La Pila	22.03425	-100.86786	1868	255
24	La Pimienta	21.52811	-99.00696	107	255
24	La Pólvora	22.92989	-100.33831	1335	255
24	La Presa (La Presita)	21.9275	-100.92389	1846	255
24	La Purísima	21.46344	-98.89467	106	255
24	La Redonda	22.4418	-100.65043	1609	255
24	La Reforma	21.99879	-100.09452	1023	255
24	Las Adjuntas	21.96038	-100.05621	1008	255
24	Las Armas	21.69685	-98.96752	66	255
24	Las Colonias (Colonia Juárez)	22.55694	-101.79194	2082	255
24	Las Cuevas	21.36361	-98.87472	150	255
24	Las Guapas	21.92722	-99.46	1054	255
24	Las Lomas	21.6348	-98.69662	68	255
24	Las Magdalenas	21.8425	-99.9575	988	255
24	Las Mesas	21.52694	-98.85417	147	255
24	Las Moras	22.26556	-101.08028	1961	255
24	La Soledad	21.39167	-98.72444	157	255
24	Las Palmas	22.03339	-98.87407	55	255
24	La Subida	21.90506	-99.09892	154	255
24	La Tapona	21.99472	-100.17778	1120	255
24	La Tapona	22.22604	-101.22458	2143	255
24	La Tapona	22.78826	-100.64431	1780	255
24	La Ventana	23.01039	-100.2642	1470	255
24	La Ventilla	21.77389	-101.03028	1865	255
24	Lejem	21.60944	-98.86639	228	255
24	Los Gómez	22.15421	-100.88176	1842	255
24	Los Moreno	22.25361	-101.00556	1869	255
24	Los Otates	21.99063	-99.16263	271	255
24	Los Retes	22.24972	-101.06444	1931	255
24	Los Sabinos Número Dos	22.09986	-98.97642	266	255
24	Los Zacatones	22.96139	-102.05556	2051	255
24	Machado	21.87404	-100.9362	1847	255
24	Macuilocatl	21.38611	-98.73611	184	255
24	Maitinez	22.37167	-99.29306	322	255
24	Manchoc	21.34389	-98.69278	287	255
24	Mantequilla	22.42867	-100.88011	1858	255
24	Mantezulel	21.6275	-99.05611	308	255
24	Maravillas	22.23876	-101.01073	1876	255
24	Martinez	22.0679	-99.62546	1318	255
24	Matancillas	22.26778	-101.055	1944	255
24	Matehuala	23.64824	-100.64334	1581	255
24	Matlapa	21.33649	-98.82777	131	255
24	Mecatlán	21.21942	-98.79294	164	255
24	Mexquitic de Carmona	22.26644	-101.11274	2028	255
24	Miguel Hidalgo	21.88965	-99.90256	972	255
24	Milpillas	22.25222	-101.13	2046	255
24	Minas Viejas	22.40425	-99.33595	494	255
24	Moctezuma	22.74787	-101.08219	1734	255
24	Monte Obscuro	22.21972	-101.02879	1911	255
24	Morados	22.7183	-101.11725	1827	255
24	Múhuatl	21.55167	-99.07611	750	255
24	Negritas	22.79361	-100.16015	1166	255
24	Nexcuayo II	21.32583	-98.79583	184	255
24	Noria San José	22.06049	-100.87035	1866	255
24	Norias del Refugio	23.01334	-100.47189	1321	255
24	Nueva Primavera	21.91342	-98.85785	51	255
24	Nuevo Ahuacatitla	21.926	-98.64958	59	255
24	Nuevo Aquismón	22.32611	-98.81944	84	255
24	Nuevo Ayotoxco	21.45583	-98.84028	78	255
24	Nuevo Crucitas	22.10833	-99.20444	229	255
24	Nuevo Cueytzén	21.69556	-98.87306	86	255
24	Nuevo Miramar	21.38111	-99.03306	1331	255
24	Nuevo Tampaón	22.06223	-98.56548	41	255
24	Núñez	22.68907	-100.50606	1467	255
24	Octujub o Campeche	21.55944	-99.09667	1045	255
24	Ocuiltzapoyo	21.32444	-98.72861	140	255
24	Ojo Caliente	21.84678	-100.75375	1754	255
24	Ojo de Agua	21.96149	-99.11417	149	255
24	Ojo de Agua	22.44378	-100.09283	1160	255
24	Ojo de Agua de Solano	21.98533	-100.07946	1017	255
24	Ojo de Agua Seco	21.85111	-100.07	1077	255
24	Pahuayo Primero	21.32	-98.89472	552	255
24	Paisanos	22.20361	-101.03583	1919	255
24	Palma de la Cruz	22.22778	-100.87056	1837	255
24	Palma Pegada	22.71046	-101.79187	2219	255
24	Palmar Primero	22.37079	-101.09827	1846	255
24	Palomas	22.48124	-99.84922	1023	255
24	Palo Seco (El Gato)	22.35417	-100.19194	1114	255
24	Panalillo	22.14806	-100.815	1902	255
24	Papatlaco Santiago	21.22584	-98.84252	883	255
24	Papatlas	21.36667	-98.79861	128	255
24	Pardo	21.88379	-100.85617	1794	255
24	Paso Blanco	22.20611	-101.07056	1963	255
24	Paso Bonito	22.32528	-101.26167	1913	255
24	Pastora	22.13595	-100.05691	1022	255
24	Pedrera del Tanquito	22.39111	-100.75694	1811	255
24	Pemoxco	21.36167	-98.93917	762	255
24	Pemucho	21.19738	-98.83015	794	255
24	Peña Blanca	21.42889	-98.98139	597	255
24	Peotillos	22.49386	-100.61128	1511	255
24	Peyote	22.65512	-100.60528	1527	255
24	Picholco	21.38797	-98.85338	112	255
24	Pilateno	21.33167	-98.96917	401	255
24	Pinihuan	21.71166	-99.569	688	255
24	Plazuela	21.79861	-99.93108	942	255
24	Polocote de Arriba	22.95861	-101.13139	1885	255
24	Ponciano Arriaga	22.26222	-98.58972	75	255
24	Portezuelo	22.1698	-100.82559	1892	255
24	Potrerillos	21.31	-99.07444	1200	255
24	Pozas de Santa Ana	22.80915	-100.45511	1377	255
24	Pozuelos	22.08943	-101.11523	2100	255
24	Progreso	22.22833	-100.12806	1083	255
24	Providencia	23.16713	-102.01035	2047	255
24	Puerta del Río	22.23948	-100.26083	1112	255
24	Puerto de Martínez	21.71245	-99.88149	961	255
24	Puerto de Providencia	22.36528	-101.06556	1867	255
24	Puhuitzé	21.67609	-99.06715	259	255
24	Pujal-Coy	22.176	-98.50512	34	255
24	Punteros	22.74762	-101.78071	2209	255
24	Ranchería de Guadalupe	22.31917	-101.20139	1878	255
24	Rancho del Puente (Puente Prieto)	21.9775	-100.37222	1307	255
24	Rancho de Pro	22.09556	-99.57778	1331	255
24	Rancho Nuevo	21.20028	-98.72667	377	255
24	Rancho Nuevo	21.455	-98.93528	101	255
24	Rancho Nuevo	21.69831	-99.03709	61	255
24	Rancho Nuevo	21.87611	-99.08861	117	255
24	Rancho Nuevo	22.22216	-100.92287	1843	255
24	Rascón	21.97075	-99.25742	295	255
24	Rayón	21.84329	-99.64258	973	255
24	Real de Catorce	23.68996	-100.88676	2678	255
24	Reforma	22.75648	-101.64576	2044	255
24	Rinconada	22.25332	-100.94974	1841	255
24	Rincón del Porvenir	22.32306	-101.17639	1893	255
24	Rincón de San José	22.28298	-101.16339	1981	255
24	Rioverde	21.93115	-99.99488	995	255
24	Rodrigo	21.89158	-100.95363	1874	255
24	Sacramento	23.61408	-100.67481	1638	255
24	Sagrada Familia	21.65807	-98.66267	52	255
24	Salinas de Hidalgo	22.62795	-101.71417	2076	255
24	Salitral de Carrera	22.86605	-102.08305	2039	255
24	Salitrillo	22.6491	-100.72745	1574	255
24	Salitrillo	22.6735	-101.7734	2164	255
24	San Antonio	21.34056	-98.80917	160	255
24	San Antonio	21.62059	-98.90322	221	255
24	San Antonio	22.05568	-101.1772	2243	255
24	San Antonio Huichimal	21.93904	-99.10637	155	255
24	San Antonio Huitzquilico (Barrio Centro)	21.47722	-98.99861	903	255
24	San Bartolo	22.30365	-100.04415	1034	255
24	Sánchez	21.78709	-100.69615	1703	255
24	San Ciro de Acosta	21.65072	-99.81916	910	255
24	San Diego	21.91692	-100.101	1044	255
24	San Diego (Pueblo Viejo)	21.49694	-99.48722	980	255
24	San Felipe	21.97942	-98.93282	164	255
24	San Francisco	21.27958	-98.89056	962	255
24	San Francisco	21.99897	-101.15915	2208	255
24	San Francisco	22.07479	-99.86001	1023	255
24	San Francisco	23.00083	-101.93125	2195	255
24	San Francisco Cuayalab	21.7326	-98.71754	184	255
24	San Ignacio	23.19071	-100.17849	1224	255
24	San Isidro	21.52389	-99.03944	428	255
24	San Isidro	23.866	-100.77506	1715	255
24	San José de Gómez	22.12252	-100.7092	2029	255
24	San José del Arbolito	22.67917	-100.84444	1605	255
24	San José del Tapanco	21.77097	-99.90847	905	255
24	San José Pequetzén	21.62944	-98.95944	79	255
24	San Juan (San Juan de Coyotillos)	22.38139	-101.17056	1849	255
24	San Juan sin Agua	22.93719	-100.48759	1362	255
24	San Lorenzo	21.90611	-100.86806	1799	255
24	San Lorenzo	22.55914	-100.64752	1545	255
24	San Luis Gonzaga	22.06867	-101.29289	2128	255
24	San Luis Potosí	22.14982	-100.97916	1875	255
24	San Martín	21.92347	-100.10149	1046	255
24	San Martín Chalchicuautla	21.37033	-98.65697	188	255
24	San Miguel	21.75757	-100.94782	1845	255
24	San Nicolás	21.6774	-98.77778	154	255
24	San Nicolás Tolentino	22.24898	-100.5524	1465	255
24	San Pedro Huitzquilico	21.45669	-99.01159	973	255
24	San Pedro Ojo Zarco	22.32806	-101.02333	1875	255
24	San Rafael	21.58894	-99.70832	1016	255
24	San Rafael Matriz	22.61972	-99.88861	1020	255
24	San Rafael Tamápatz	21.61389	-99.11667	1039	255
24	Santa Bárbara	21.56882	-99.00862	90	255
24	Santa Catarina	21.65624	-99.49548	845	255
24	Santa Catarina	22.04779	-100.46045	1214	255
24	Santa Cruz	23.27044	-100.61804	1331	255
24	Santa Elena	21.68756	-98.68151	135	255
24	Santa Lucía	22.7851	-101.91868	2167	255
24	Santa María Acapulco	21.4719	-99.44165	871	255
24	Santa María del Río	21.79615	-100.73815	1736	255
24	Santa María Picula	21.20217	-98.74435	155	255
24	Santa Martha	21.65166	-98.75321	132	255
24	Santa Martha	22.34278	-98.70639	95	255
24	Santa Matilde	23.33005	-101.835	1983	255
24	Santa Rita	21.98168	-99.84412	1043	255
24	Santa Rita	22.9452	-101.03295	1741	255
24	Santa Rosa de Gallinas	21.94613	-101.39772	2157	255
24	Santa Rosa La Masita	23.15688	-100.60832	1330	255
24	Santa Teresa	22.38643	-101.30312	2018	255
24	Santa Teresa	23.01418	-100.5445	1335	255
24	Santiago Centro	21.20528	-98.86361	712	255
24	Santo Domingo	22.28325	-100.16965	1092	255
24	Santo Domingo	22.86532	-100.28337	1393	255
24	Santo Domingo	23.3267	-101.7361	1972	255
24	San Vicente	21.96711	-99.76362	1188	255
24	San Vicente Tancuayalab	21.71886	-98.58769	49	255
24	Sauz de Calera	22.86729	-102.18755	2074	255
24	Socavón (El Carmen)	21.85139	-100.87184	1810	255
24	Soledad de Graciano Sánchez	22.18912	-100.93792	1853	255
24	Suspiro Picacho	22.21103	-101.08597	1981	255
24	Tacial	21.25639	-98.81028	139	255
24	Tamacol	21.23472	-98.825	504	255
24	Tamán	21.23216	-98.87945	168	255
24	Tamápatz	21.56654	-99.07764	893	255
24	Tamasopo	21.92426	-99.39365	361	255
24	Tamazunchale	21.25993	-98.78935	131	255
24	Tambaca	21.96083	-99.30106	327	255
24	Tamcuem	21.5375	-99.07833	870	255
24	Tamcuime	21.60137	-99.01077	96	255
24	Tampacán	21.40201	-98.72819	140	255
24	Tampajal	21.52109	-99.05294	570	255
24	Tampamolón Corona	21.5588	-98.81874	99	255
24	Tampate	21.63639	-99.02552	77	255
24	Tampemoche	21.68943	-99.08174	410	255
24	Tampochocho	21.48933	-98.8701	100	255
24	Tampuchón	21.51	-98.95139	493	255
24	Tamuín	22.00554	-98.77972	27	255
24	Tancanhuitz	21.5979	-98.96773	216	255
24	Tanchachín	21.83033	-99.14837	96	255
24	Tanchanaco	21.66722	-99.04622	79	255
24	Tandzumadz	21.56528	-98.98028	435	255
24	Tan Jajnec	21.635	-98.89444	273	255
24	Tanlacut (Labor Zapata)	21.67333	-99.32833	278	255
24	Tanlajás	21.66518	-98.886	129	255
24	Tanleab Uno	21.54306	-98.95694	444	255
24	Tanque Colorado	23.53509	-100.73075	1689	255
24	Tanque de los Ángeles	22.39356	-99.92337	1079	255
24	Tanque el Jagüey	22.11528	-100.85556	1841	255
24	Tanque Nuevo	24.38434	-100.96645	1932	255
24	Tanquián de Escobedo	21.60587	-98.66275	59	255
24	Tantóbal	21.78417	-98.94056	57	255
24	Tantocoy Uno	21.53083	-98.99139	345	255
24	Tanute	21.65243	-99.03765	67	255
24	Tazaquil	21.49111	-98.94	380	255
24	Temalacaco	21.41389	-98.84694	114	255
24	Temamatla	21.23472	-98.76194	126	255
24	Tenexio	21.37667	-98.87944	141	255
24	Tenextitla Dos	21.37056	-98.7075	255	255
24	Tepetzintla	21.30528	-98.82083	285	255
24	Tepotzuapa Primera Sección	21.48	-98.92528	303	255
24	Tetitla	21.21056	-98.83222	628	255
24	Texas	21.94427	-100.74501	1917	255
24	Texquitote Primero	21.29778	-98.80111	259	255
24	Tezontla	21.23972	-98.69667	142	255
24	Tianguispicula	21.19056	-98.70611	245	255
24	Tierra Nueva	21.66904	-100.57287	1788	255
24	Tierras Coloradas	21.89745	-99.50283	1197	255
24	Tixcuayuca	21.18389	-98.81167	417	255
24	Tlachiquilillacapa	21.17306	-98.84028	317	255
24	Tlacohuaque	21.33611	-98.90806	204	255
24	Tlacuapa (Temascal)	21.42028	-98.945	497	255
24	Tlacuilola	21.2375	-98.86806	171	255
24	Tlalnepantla	21.18	-98.84611	377	255
24	Tocoy	21.63861	-98.87083	260	255
24	Tonatico	21.49093	-98.81283	79	255
24	Totomoxtla (La Ceiba)	21.37722	-98.76417	102	255
24	Tzinejá Uno	21.56667	-98.96667	305	255
24	Uxtuapan	21.36333	-98.97472	808	255
24	Vanegas	23.88459	-100.95148	1739	255
24	Vega Larga	21.25622	-98.83946	187	255
24	Veinte de Noviembre	22.41455	-100.63452	1607	255
24	Venado	22.92997	-101.09537	1799	255
24	Villa de Arista	22.64252	-100.84808	1616	255
24	Villa de Arriaga	21.90917	-101.38223	2169	255
24	Villa de Guadalupe	23.37384	-100.75703	1630	255
24	Villa de la Paz	23.67616	-100.71167	1831	255
24	Villa de Ramos	22.83045	-101.91079	2206	255
24	Villa de Reyes	21.80309	-100.93418	1815	255
24	Villa Hidalgo	22.45049	-100.67827	1675	255
24	Villa Juárez	22.32617	-100.26689	1108	255
24	Villa Zaragoza	22.03716	-100.73088	1977	255
24	Villela	21.67791	-100.72432	1796	255
24	Xaltipa	21.24833	-98.85917	159	255
24	Xilitla	21.38681	-98.99009	654	255
24	Xochicuatla	21.35861	-98.73472	257	255
24	Xochititla	21.31222	-98.80972	156	255
24	Xoconoxtle	22.09833	-100.71	2069	255
24	Xoloco	21.46889	-98.89583	110	255
24	Yerbabuena	21.68586	-100.76728	1861	255
24	Zacayo	21.31806	-98.91306	331	255
24	Zamachihue	22.50986	-99.6562	1283	255
24	Zancarron	23.37243	-102.21945	1950	255
24	Zapuyo	21.35472	-98.92139	495	255
24	Zaragoza de Solís	23.24933	-100.82895	1853	255
24	Zaragoza (La Vaca)	24.04086	-101.05627	1884	255
24	Zocohuite	22.01271	-99.13595	159	255
25	Abuya y Ceuta Segunda (Ejido Echeverría)	24.24556	-107.14444	27	260
25	Adolfo López Mateos (El Tamarindo)	24.89639	-107.63278	42	260
25	Adolfo Ruiz Cortines	25.70275	-108.71975	20	260
25	Adolfo Ruíz Cortínes	25.75	-108.75	19	260
25	Agua Blanca	25.8763	-108.11623	95	260
25	Agua Caliente de los Monzón	24.93364	-107.38555	59	260
25	Agua Caliente Grande (De Gastélum)	26.53762	-108.34814	272	260
25	Agua de las Arenas	25.86161	-108.71144	34	260
25	Agua Nueva	25.88481	-109.09409	15	260
25	Aguapepito	24.59454	-107.675	7	260
25	Agua Verde	22.89259	-105.97355	10	260
25	Ahome	25.91985	-109.1732	13	260
25	Alfonso G. Calderón (Poblado Siete)	26.06528	-109.01972	30	260
25	Alfonso G. Calderón Velarde	25.78556	-108.60222	43	260
25	Alfredo V. Bonfil (Siete Ejidos)	25.64306	-108.23333	54	260
25	Alhuey	25.37806	-108.13028	26	260
25	Altata	24.63403	-107.93101	5	260
25	Angostura	25.36586	-108.16107	28	260
25	Apoderado	22.90867	-105.92458	16	260
25	Argentina Dos	24.71722	-107.42944	47	260
25	Baburia	25.84289	-108.20276	60	260
25	Bacaporobampo	25.90806	-109.01639	16	260
25	Bachigualatito	24.71344	-107.46938	27	260
25	Bachimeto	24.74167	-107.74389	13	260
25	Bachoco	24.79437	-107.80322	10	260
25	Bachoco	25.69687	-108.81437	11	260
25	Bachomobampo Número Dos	25.73888	-109.14776	8	260
25	Bacorehuis	26.31749	-109.0851	8	260
25	Bacubirito	25.80944	-107.915	174	260
25	Bacurimí	24.81191	-107.45239	36	260
25	Badiraguato	25.36525	-107.55083	208	260
25	Bagojo Colectivo	25.87417	-109.11778	9	260
25	Bajosori	26.68706	-108.39417	343	260
25	Bamoa	25.70523	-108.34614	41	260
25	Bariometo	24.76695	-107.66254	20	260
25	Baroten	26.4012	-108.65436	77	260
25	Barrón	23.12322	-106.2765	8	260
25	Batallón	24.76471	-107.59031	22	260
25	Batury	25.27241	-108.24225	12	260
25	Bebelama	25.47692	-108.48974	15	260
25	Bellavista	24.81373	-107.46188	34	260
25	Benito Juárez	25.77373	-109.03311	10	260
25	Benito Juárez (Vinatería)	25.97376	-108.87315	30	260
25	Bledal	24.82307	-107.8106	7	260
25	Boca de Arroyo	26.31714	-108.75398	59	260
25	Boca del Rio	25.28691	-108.49682	3	260
25	Bolsa de Tosalibampo Dos	26.10278	-109.19028	10	260
25	Bolsa de Tosalibampo Uno	26.1114	-109.1732	8	260
25	Boscoso	24.02858	-106.98957	16	260
25	Buenavista	25.47422	-108.55872	12	260
25	Buenavista	25.86259	-108.11998	98	260
25	Buen Retiro (El Retiro)	25.46194	-108.47833	17	260
25	Cacalotán	23.06779	-105.84194	39	260
25	Caimanero	25.60564	-108.44247	22	260
25	Caitime	25.33528	-107.95333	93	260
25	Camajoa	25.98806	-108.85611	29	260
25	Camalote	24.37845	-107.301	26	260
25	Campo Balbuena	24.74688	-107.54975	25	260
